0099430967	6
0099427966	0
0099437961	0
0099429322	0
0099427869	0
0099445549	15
0099441489	6
0099443104	0
0099446782	6
0099441497	0
0099448793	0
0099429799	0
0099448599	0
0099451751	8
0099447126	0
0099453924	0
0099453193	0
0099448823	0
0099453452	6
0099453215	0
0099459043	6
0099456761	0
0099459051	6
0099457164	6
0099457156	6
0099446987	6
0099452022	6
0099461234	0
0099461277	0
0099460165	4
0099462230	0
0099451956	0
0099461846	0
0099461552	7
0099460297	0
0099462095	6
0099466295	13
009946117X	0
0099465825	0
0099465582	0
0099465639	0
0099465779	0
0099468190	0
0099464462	9
0099465647	0
0099472252	0
0099472325	11
0099452243	0
0099474425	0
0099462265	0
0099471426	0
0099476339	0
0099478390	0
0099474662	0
0099478447	0
0099476355	0
0099469545	6
0099476436	0
0099481685	0
0099478420	1
0099481847	6
0099481758	12
0099485311	0
0099490951	0
0099481839	0
0099492369	0
009949308X	28
009949048X	0
0099487829	2
0099493586	9
0099491966	9
0099483521	0
0099493799	0
0099492393	6
0099493721	6
009949793X	0
0099494140	0
0099493764	12
0099503093	4
009950569X	28
0099505495	14
0099506130	0
0099489406	0
0099507390	0
0099492407	6
009951169X	0
0099505967	0
0099503204	9
009950975X	6
0099507641	0
009951463X	6
0099512084	0
0099511657	0
0099513137	0
0099504286	12
0099514591	6
0099519232	6
0099521296	6
0099514575	6
009952399X	12
0099523620	7
0099515725	0
0099519852	21
0099523558	12
0099518783	0
009951897X	0
0099527499	0
0099524252	7
0099528533	0
0099518880	0
0099529440	0
0099521245	7
0099525259	6
0099525380	6
0099533642	6
0099534789	6
0099530260	0
0099528665	3
0099540177	12
0099528398	6
0099540762	0
0099544199	10
0099543680	16
0099546477	12
0099545748	6
009954377X	28
0099547430	3
009954072X	0
0099539551	14
0099548771	6
0099550067	6
0099550288	6
009954816X	0
0099550075	6
0099551799	7
0099551373	0
0099553481	0
0099553473	6
0099555352	6
0099548720	0
0099556308	0
0099557266	0
0099563649	6
0099564122	0
0099554976	6
0099567334	0
0099570335	0
0099563657	6
009956873X	0
0099569353	0
0099563339	0
0099574152	6
0099578514	0
0099572443	7
0099579936	0
0099574918	0
0099580470	9
0099582317	7
0099587831	0
0099576457	6
0099582791	6
0099581876	6
009959093X	6
0099587068	6
009960101X	0
0099619105	12
0099664313	9
0099748304	0
0099728605	21
0099740915	0
0099727404	21
0099771519	0
0099765217	0
0099845008	16
0099911701	29
0099766817	1
0099922800	0
0099916401	24
0099750813	0
0099830000	6
0099771810	0
0131401041	12
0131835572	0
0131983334	15
0132268310	6
0133142868	0
0134374940	12
0136879721	13
0137969538	10
0139357432	7
0140002979	1
0140009930	9
0140004211	0
0140011161	0
0140001409	0
0140012486	0
0140016961	12
0140023356	0
0140018603	0
0140030263	0
0140022651	0
0140008330	1
0140028242	15
014003000X	0
0140035664	1
0140030174	0
0140042407	0
0140043128	28
0140049975	0
014005085X	7
0140052615	0
0140058893	0
0140059776	1
014006222X	0
0140053204	12
014006527X	0
0140054162	12
0140071083	0
0140072187	7
014007628X	0
0140076190	0
0140077022	3
0140071075	0
0140071865	0
0140088946	0
0140092501	10
0140089179	12
0140094385	1
0140094199	5
014009993X	0
0140104321	10
0140108955	6
0140119906	0
0140125183	7
0140123083	0
0140127593	6
0140133488	0
0140133631	12
0140136290	10
0140143491	0
0140143505	0
0140144323	0
0140143459	12
014014773X	0
014016930X	0
0140172718	12
0140171037	0
0140177388	0
0140174397	6
0140178414	0
0140173153	14
014017737X	0
0140177191	0
0140178287	0
0140185224	0
0140179836	12
0140186476	15
0140187537	0
0140187642	0
0140185682	0
0140180966	0
0140187022	0
0140187863	0
014018998X	0
0140186832	0
0140188282	3
0140209158	27
0140230270	0
0140231706	0
0140230602	0
0140232877	0
0140231862	0
0140233911	0
014023313X	0
014023828X	3
0140244654	15
0140249850	7
0140254544	4
0140250913	0
014025448X	4
0140257934	4
0140256083	6
0140259775	12
0140270779	0
0140274065	0
014026681X	7
0140276335	0
0140276904	0
0140278826	0
014028009X	3
0140280553	12
0140280197	15
0140281118	22
0140282033	0
0140283269	0
0140277447	1
0140285601	0
0140283331	15
0140288503	7
0140285628	9
0140296034	22
014029628X	6
0140293469	0
0140296409	0
0140297995	7
0140298479	3
0140308903	2
0140309578	2
0140302689	16
0140324623	16
0140351434	2
0140350136	2
0140350144	2
0140362517	16
0140366709	16
0140367101	16
0140366822	16
014036711X	16
0140367187	16
0140366997	16
0140367713	0
0140374515	2
0140366679	0
0140373535	16
0140375872	16
0140385622	2
0140390103	0
0140389660	16
0140390243	0
0140386645	2
0140390510	7
014038572X	16
0140390448	1
0140390197	0
0140390502	7
0140390189	0
0140390081	22
0140390316	15
0140390057	0
0140430040	4
0140430350	0
0140430229	1
0140431020	0
0140430075	0
0140431179	0
0140430407	0
0140432108	0
0140430644	3
0140431438	0
0140433880	0
014043223X	1
0140431209	1
014043514X	0
0140433953	1
0140434917	0
0140390707	0
0140434968	0
0140432086	7
014043531X	0
0140434186	0
0140434798	0
0140436847	0
0140431217	0
0140439072	6
0140437681	0
0140437312	0
0140440577	22
0140440232	0
0140440488	1
0140441409	1
0140440275	4
0140441077	1
014044100X	1
0140440410	0
0140439129	4
0140437010	7
0140442529	3
014044114X	7
0140440062	0
0140444300	0
0140445080	0
0140448942	7
0140447644	0
0140449108	0
0140447938	0
014044792X	0
0140449124	0
0140461191	24
0140502343	2
0140469710	0
0140501738	2
0140501827	2
0140542957	16
0140569324	2
0140861580	0
0140622217	0
0140863796	0
0140863184	0
0140863222	0
014086315X	0
0140866205	0
0140861750	0
0140622144	0
0140862668	0
0140863281	6
0141004916	0
0141007338	0
0141002689	0
0141004924	0
0141012250	0
0141011475	12
0141012579	6
0141012552	6
014101587X	6
0141012692	0
0141016949	0
0141015233	0
0141020644	0
0141020806	15
014101945X	0
0141024534	15
0141024321	0
0141026065	0
0141026162	10
0141026715	6
0141027126	0
0141022574	0
0141027592	13
014102724X	6
0141027630	0
0141024151	0
0141029544	15
0141031484	10
0141028696	0
0141022043	28
0141031387	6
0141028246	0
0141029358	15
0141032391	7
0141033576	28
0141034262	15
014103775X	9
0141035005	2
0141034599	10
0141032138	10
0141038985	0
0141036249	15
0141037911	7
0141034645	21
0141035676	7
0141040181	6
0141040017	28
0141038225	28
0141032944	1
0141038357	0
0141039167	15
0141037768	9
0141043091	0
014104022X	14
0141043768	0
0141040750	6
0141043105	0
014104781X	15
0141044470	6
0141039507	15
0141049251	0
0141043164	28
0141180870	3
0141048719	0
014118213X	0
0141181230	0
0141182571	15
0141185627	0
0141185910	0
0141040807	6
0141049553	13
0141046724	0
0141182504	0
0141188936	1
0141187964	16
0141187573	6
0141185260	0
0141195436	1
0141192496	0
0141302690	2
0141309814	16
0141310073	2
0141320222	2
0141321318	16
0141327669	16
0141329017	16
0141328541	16
0141331879	0
014132855X	16
0141333081	9
0141333685	16
0141333707	9
0141324929	2
0141328290	16
0141331887	9
0141330309	16
0141331208	2
0141337141	8
014134010X	9
0141335882	0
0141337796	0
0141337168	8
0141335270	9
0141346159	9
0141346116	16
0141339578	16
0141340231	9
0141357037	0
0141439505	0
0141802766	6
0141976144	13
0142000000	7
0142000345	4
0142000159	14
0142000205	0
0142000280	28
014144102X	0
0142000892	6
0142001805	15
0142000442	6
0142001740	0
0142001430	0
0142002062	0
0142003816	0
0142003077	0
0142003247	0
0142004839	7
0142004332	0
0142004030	6
0142180289	12
0142180351	0
0142180106	3
0142004308	6
0142180319	14
014218036X	0
0142180882	12
0142180823	0
0142181579	0
0142180785	0
0142181145	0
0142181528	9
0142181129	0
014218151X	0
0142181323	0
0142181501	6
0142181293	0
0142181277	0
0142181315	6
0142180815	6
0142196746	0
0142181498	0
0142196819	3
0142180246	0
0142181838	0
0142181064	0
014219669X	0
0142181307	0
014219672X	0
0142196991	0
0142300675	2
0142301515	16
0142403245	2
0142406252	16
0142406635	2
0142408425	2
0142410756	2
0142409413	16
0142410977	16
0142411108	16
0142412147	16
0142414727	16
0142414298	16
0142411841	16
014241493X	16
0142415995	16
0142415561	16
0142415251	2
0142415243	2
014241591X	16
014241543X	16
0142417718	2
014241557X	16
014241722X	0
0142418587	2
0142417807	16
0142417750	2
0142418579	2
0142418528	16
0142419400	2
0142420921	16
014242143X	16
0142420980	16
0142421871	16
0142422959	16
0142422037	2
0142423211	16
014241980X	16
0142421952	2
014242286X	2
0142423424	2
014242370X	16
0142422967	16
0142421901	16
0142426040	16
0142426016	16
014242627X	16
0142426350	16
014242613X	2
0142425761	16
014242806X	9
0142427829	0
0142427748	6
0142427314	2
014242840X	4
014242871X	6
0142427853	0
0142427764	0
0142428094	12
0142428337	12
0142427799	0
0142428426	6
0142427845	0
0142428019	9
0142427888	0
0142429333	6
0142428736	0
0142427837	0
0142429716	0
0142428469	0
0142429139	0
0142428949	0
0142429066	9
0142428833	0
0142429104	12
0142428817	6
0142429279	0
0142429090	6
0142429341	6
0142427993	0
0142428280	0
0142437085	0
0142428868	26
014242935X	0
0142428078	9
0142429732	0
014242899X	16
0142800376	0
0142800023	0
0142800147	0
0142800805	0
0142800082	0
0142800422	12
0142800872	6
0143012800	9
0143016989	0
0143028456	12
0143035304	6
0143036432	0
0143036939	12
0143036610	12
0143036424	0
0143036998	0
0143036696	0
0143037706	4
0143036491	17
0143038095	0
014303832X	4
0143037757	15
0143038419	25
0143037889	32
0143038389	0
0143039245	7
0143039385	7
0143057324	0
0143057405	0
014305760X	0
0143057588	6
0143057200	6
0143058592	14
0143057952	6
0143057286	6
0143038109	0
0143058266	6
014305838X	6
0143058959	0
0143059165	0
0143057553	0
0143057189	10
0143057081	6
0143059130	6
0143058398	4
0143059068	7
0143058258	22
0143059335	0
0143057448	6
0143068652	17
0143058045	0
0143057758	6
0143058738	6
0143058673	6
0143105000	0
0143059114	0
0143104888	0
014310585X	0
0143106708	7
0143105531	7
0143107887	12
0143108425	0
0143108182	0
0143108573	6
0143108867	0
0143109383	0
014310912X	0
0143107143	0
0143108204	12
0143109391	26
0143109936	15
0143109987	15
0143109413	0
0143109464	0
0143108999	3
0143109863	7
0143109251	13
0143110195	12
0143110381	6
0143111620	0
0143109766	0
0143111582	0
0143111604	0
0143111590	0
0143111574	0
0143112201	6
014310974X	7
0143113135	0
0143113178	0
0143113526	0
0143113496	6
0143113623	15
0143113879	3
0143113100	17
0143114964	21
0143114425	0
0143114395	4
0143115626	6
0143115618	6
0143116231	12
0143116479	0
0143115138	0
0143116487	6
014311638X	29
0143115529	0
0143116177	28
0143117149	6
0143116827	18
0143117564	3
0143116304	6
0143118692	7
0143118587	3
0143118706	7
0143117246	6
0143119133	0
0143119273	0
014311882X	17
0143118463	6
0143119494	0
0143119486	0
0143120158	6
0143120727	6
0143118595	0
0143120395	0
0143119532	0
0143120492	0
0143121049	0
0143121103	0
0143120980	0
0143120654	6
0143121707	0
0143122754	6
0143122576	6
0143122649	3
0143123297	0
0143122916	7
0143123629	0
0143123238	6
0143123300	6
0143122681	25
0143124439	0
0143122274	0
0143123246	6
0143124072	15
0143124870	0
014312532X	7
0143125311	6
0143124943	0
0143124099	12
0143123866	0
0143125478	7
014312546X	0
014312577X	0
0143125133	6
0143125435	0
0143125672	0
0143125834	0
0143126008	15
0143125842	0
0143124722	12
0143125567	0
0143126237	0
0143126822	0
0143126482	0
0143126970	0
0143126989	6
0143127039	12
0143126474	0
0143125389	0
0143127365	6
0143127500	0
0143127497	0
0143127373	3
0143125877	0
0143127713	15
0143127667	0
0143126687	6
0143127802	15
0143127519	6
0143125427	6
0143128353	15
0143127756	7
0143128310	6
0143127705	14
0143127829	6
0143127853	12
0143127888	12
0143128914	12
0143128426	12
0143127551	0
0143129309	29
014312885X	28
0143128248	0
0143127527	0
0143129678	7
0143129430	12
0143128752	6
0143130625	0
0143129066	14
0143130609	7
0143142038	6
0143142062	6
014314233X	0
0143142364	0
0143143433	0
0143142801	0
0143142372	0
014314264X	0
0143143387	9
0143144014	0
0143143085	0
0143142291	0
0143142852	6
0143142445	0
0143143646	6
0143142208	6
0143144049	0
014314409X	9
0143143476	0
014314376X	9
0143144367	0
0143142690	28
0143145231	0
0143144804	0
0143144138	0
0143144391	0
0143144316	9
0143144065	9
0143142461	6
014314281X	6
0143142453	0
0143144510	6
0143144448	6
0143144545	0
0143144626	0
0143144073	9
0143145592	16
0143143662	6
0143144529	0
0143145401	0
0143170104	0
0143145185	9
014314426X	9
0143144847	6
0143145088	28
0143144596	0
0143144731	9
0143143395	9
0143144723	9
0143144030	0
0143145622	9
0143143670	0
0143145347	9
0143145444	0
0143145630	0
0143143808	4
014314474X	9
0143143123	0
0143145304	0
0143170090	6
0143142941	11
0143145193	6
0143143778	9
0143420542	12
0143418246	0
0147509750	0
0147509785	0
014751018X	2
0147510198	2
0147510651	2
0147508436	16
014751133X	16
0147510481	2
0147511550	2
0147513650	16
0147509734	15
0147513863	16
0147513855	16
0147514355	16
0147514037	16
0147514533	16
0147515297	0
0147515327	0
0147516560	12
0147515742	16
0147516625	3
0147516242	6
0147517974	16
0147516145	0
0147520134	2
0147520223	6
0147519322	30
0147521785	6
0147520142	0
0147524199	0
0147521440	6
0147523265	3
0147520185	0
0147518822	0
0147520762	6
0147525071	6
0147523990	0
0147521432	0
0147527066	0
0147525179	6
0147520835	16
0147524210	15
0147526442	0
0147526876	7
0147522404	12
014752511X	0
0147522501	0
014752069X	12
0147524997	6
0147524709	12
014752217X	0
0151001634	0
0151002290	0
0151001006	0
0151004137	4
0151002517	0
0151006725	23
0151008116	0
015100692X	0
0151010323	6
0151006261	0
0151010196	0
0151011400	1
0151012709	29
015101163X	0
0151010749	0
0151012113	12
0151012377	0
0151014116	0
0151014248	0
0151014892	10
0151015155	7
015101423X	21
0151015392	9
0151191549	0
0151152780	6
0151327653	0
0151372810	0
0151314616	0
0151446474	0
015152520X	0
0151768358	0
0151658978	15
0151836000	0
0151972036	0
0152006036	2
0152010149	2
0152046151	16
015205085X	16
0152058265	2
0152056610	2
0152063897	2
0152063900	16
015206396X	2
0152063846	16
0152063110	2
0156027607	0
0156027623	12
0156031442	10
0156031175	12
0156031566	25
0156439611	0
0156421178	1
0160723043	1
0190658533	7
0192123149	0
0192177737	31
0192824058	0
0192838423	0
0192831992	0
0192852124	12
0194791793	22
0194792226	0
0195039149	7
0195078942	1
0195151747	15
0195170342	12
0195181212	7
0195189779	28
0195300084	15
0195305027	7
0199238286	0
0199542880	0
0199554943	0
0199575282	22
0199754365	12
0224016865	0
0224018612	22
0224040928	7
0224042963	0
022407184X	12
0224074865	22
0224077031	0
0224074539	0
0224079948	25
0224093975	15
0224093908	12
0224614649	15
0226320618	33
0226443213	7
0226751295	0
0230014801	6
0230015964	12
0230013961	7
0230529267	0
0230531423	6
023070395X	0
0230706134	15
0230736408	6
0230745814	6
0230749259	6
0230748228	0
023070932X	6
0230757847	6
0230756212	6
0230755062	0
0230752357	6
0230749003	9
0230754902	6
0230759025	9
0230760244	6
0230821294	14
0230749283	6
023076651X	28
023252002X	7
0233981071	7
0233965106	6
0233983937	15
0241003636	28
0241116880	0
0241125499	15
024113482X	6
0241256488	6
0241310660	0
0241951941	0
0241893631	6
0241951860	0
0241951615	0
0241958229	28
0241954975	0
0241958938	6
0241965640	6
0241969557	0
0252019253	1
0252064798	7
0252069218	0
0253205468	0
0255365098	15
0261672746	9
0263211053	8
0263204693	8
0263234541	8
0263828662	8
0263853101	0
0263843513	0
0263873668	8
0263865657	0
0263880532	8
0263890236	0
026389021X	6
0263889378	0
0263897613	8
0263896501	8
0263896749	8
0263896676	8
0263872319	0
0263896722	8
0263905926	8
0263902153	0
0263904563	8
0263904547	8
0263910318	8
0283061367	15
0283073462	14
0283999721	7
0285637657	0
0295976411	2
0297002546	0
0297643797	7
0297812491	15
0297817906	0
0297833936	3
0297829726	12
0297848763	0
0297859382	6
0297858963	12
0297851527	0
0297863924	6
0306805731	3
0306810123	12
0306817950	3
0306818086	12
0306822652	12
0306822083	7
030682423X	12
0307010856	2
030682373X	12
0307021343	2
0307120007	2
0307118398	2
030712584X	2
0307237699	12
0307237907	0
0307245934	2
0307243176	16
0307243273	2
0307246248	2
0307264556	3
0307264203	0
030726419X	0
0307264653	6
030726291X	0
0307265439	0
0307263991	0
030726579X	0
0307263940	0
0307266397	7
0307265773	7
0307265722	7
0307265641	14
0307265749	0
0307263118	0
0307265838	0
0307267679	12
0307266303	21
0307267148	15
0307265803	14
0307269183	7
0307269868	0
0307268861	0
0307270181	6
0307270742	0
030727103X	0
0307265730	0
0307270173	6
0307272400	0
0307272702	29
0307272591	6
0307272672	6
0307272583	6
0307275132	0
0307273571	0
0307273601	12
0307270645	0
030727179X	0
0307275639	12
0307275566	6
0307275825	0
0307275833	6
0307273563	0
0307276732	6
0307276856	0
0307275000	6
0307272222	12
0307277712	3
0307272761	0
0307277488	6
0307275477	6
030727747X	6
0307277461	6
0307277747	12
0307276716	0
0307277887	6
0307277038	0
0307275558	0
0307277186	0
0307278123	10
0307276902	13
030727859X	6
0307277526	3
0307276740	6
0307279936	6
0307277674	6
0307279952	0
0307280721	16
0307281620	2
0307283798	2
0307279383	0
0307277690	12
0307291340	0
0307278441	0
030727828X	0
0307282961	8
030729160X	7
0307283666	0
0307284042	2
0307284395	2
0307284174	2
0307282406	16
0307291227	10
0307291456	7
0307337332	29
0307338568	12
0307338290	13
0307336689	0
0307338789	24
0307339114	29
0307290468	7
0307341577	6
0307346609	3
0307346943	7
0307352145	13
0307348105	6
0307353419	12
0307353753	12
0307356396	0
0307353451	15
0307353486	15
0307358380	6
030735802X	0
0307357279	28
0307361047	0
0307362035	6
030736108X	6
0307377938	0
030737839X	3
0307378411	0
0307378403	0
0307378799	22
0307352110	21
0307381463	0
0307378721	0
030738246X	0
0307383032	0
030737792X	0
0307381765	0
0307385906	0
0307386171	0
0307383415	12
0307387437	7
0307387828	0
0307387992	21
0307387178	12
030738604X	12
0307387941	7
0307388921	0
0307388670	6
0307388913	3
0307389006	15
0307391337	0
0307388786	6
0307390713	15
0307393852	0
0307393674	0
0307393879	0
0307395006	0
0307394964	0
030739400X	0
0307394808	0
0307395014	0
0307393844	14
0307397041	0
0307401960	7
0307394980	6
0307395065	3
030740515X	7
0307406342	0
0307406105	6
0307398358	6
0307398722	6
0307408574	0
0307408841	12
0307407969	1
0307405796	0
0307409120	0
0307444821	4
0307446549	4
0307408973	0
0307446530	4
0307408868	18
0307446492	4
0307444732	0
0307446557	4
0307451933	0
0307452425	17
0307452360	4
0307453421	15
0307454290	7
0307453278	1
0307455475	9
0307456633	0
0307454797	0
0307451291	18
0307455483	9
0307458768	4
0307458830	4
0307455173	3
0307454894	0
0307461351	15
0307458997	4
0307460185	0
0307461459	10
0307460991	15
0307461181	12
0307461483	14
0307463915	26
0307464997	6
0307461726	7
0307458857	4
0307465233	24
0307463222	0
0307464873	24
0307473821	0
0307473147	6
0307473236	0
0307473740	0
0307473759	6
0307472248	0
0307465217	6
0307475255	26
0307476073	25
0307475158	7
0307476413	12
0307472582	3
0307473716	6
0307475948	7
030747691X	3
0307475956	0
0307474712	0
0307473996	28
0307576531	0
0307577678	0
0307576418	0
0307477401	6
0307577619	0
0307582884	16
0307477479	0
0307588270	15
0307588653	0
0307473767	6
0307587835	7
0307576655	0
0307590534	14
0307590445	13
0307590631	12
0307589676	19
0307591549	28
0307583260	16
0307589293	0
0307592146	12
0307592235	12
0307594084	7
0307593916	0
0307594033	0
0307594793	0
