1976977142	0
0515149330	0
0515149888	0
0812996895	0
0812986423	0
0812982142	0
1945879211	0
1945920394	0
1945920769	0
0525432795	0
080072089X	0
1946016306	0
0812977866	0
0515090212	0
1946136131	0
1944647082	0
0842356320	0
0786018151	0
0553383299	0
0553383108	0
0849948290	0
1944060294	0
1944137238	0
1978372086	0
1944223002	0
0486491269	0
0486494500	0
0486793273	0
0553294903	0
0849917905	0
0060875410	0
1944475451	0
194452603X	0
0786168781	0
194452617X	0
0553271822	0
1944576037	0
0843953314	0
197809065X	0
1978009682	0
197792798X	0
052548342X	0
0811873005	0
0811845052	0
0060577312	0
0544334507	0
0544334612	0
1974607445	0
0544336623	0
080073422X	0
0547232799	0
0803493665	0
1973800594	0
0060537639	0
0544483871	0
0544668685	0
0802720749	0
1974371859	0
0802717055	0
0060559144	0
0545551455	0
0802118739	0
0802405789	0
1973941899	0
006055679X	0
0545434092	0
0545284163	0
1973449862	0
0800727126	0
0800723244	0
1973182041	0
0810984172	0
0809572036	0
055306682X	0
0805447989	0
0805446826	0
0525954295	0
0805424644	0
0060392584	0
0805098720	0
0060505753	0
0529105446	0
0060161183	0
1976229022	0
0060598875	0
0805093435	0
080072223X	0
0060598840	0
0544032101	0
0552163295	0
0804189064	0
0060590424	0
1976147484	0
1947892061	0
1948284014	0
0544022483	0
099120462X	0
0857071459	0
0786017112	0
0778303853	0
1942368178	0
0982565844	0
0061243582	0
0982175620	0
0553817736	0
0778313751	0
1942447418	0
0778314200	0
0553592432	0
077831491X	0
097957384X	0
0778315061	0
0977795306	0
0778315479	0
1981224432	0
045147550X	0
0778315843	0
1981171592	0
077831605X	0
0553589253	0
0972180583	0
0778316424	0
194232622X	0
0778316521	0
0451468295	0
0451467345	0
045141909X	0
0984562133	0
0765332574	0
0984489827	0
0984027785	0
0765333597	0
0451460774	0
0451462149	0
0061375950	0
0061355577	0
0983752001	0
1942288743	0
194229817X	0
0983686653	0
0983593183	0
1983482137	0
0020518803	0
1983481580	0
0571279430	0
1982991003	0
1982076615	0
0451467094	0
0770435815	0
0982780141	0
1980550468	0
0451476573	0
0971249164	0
0898704782	0
077832947X	0
0778329984	0
0778330222	0
0871404095	0
0465025579	0
1979613389	0
0865479437	0
0553399519	0
0060976241	0
055339715X	0
0778331334	0
0857663291	0
1943950199	0
0060119012	0
0857386999	0
0473395452	0
0781408733	0
085716130X	0
0785110739	0
1979159254	0
1979159165	0
1979159092	0
0898799953	0
0899667287	0
0778327051	0
0778326152	0
0970716907	0
0451477448	0
0966638980	0
0966110595	0
1943123551	0
096516960X	0
1943123675	0
1980522065	0
0778317528	0
0958303282	0
1980315159	0
0062328476	0
0957484607	0
0061120162	0
095728246X	0
1943336261	0
1943516898	0
0451821114	0
0937611352	0
0452266637	0
0778320618	0
1943633355	0
0778323331	0
0553502719	0
0778317846	0
B007A53W7G	0
1974059421	0
0997291508	0
0425267423	0
0425267954	0
0692529829	0
B0155L2074	0
0425268055	0
1925539040	0
0615949363	0
1250000238	0
0997980613	0
0671690701	0
0425269558	0
069248776X	0
B015D63LY2	0
0671775952	0
0692395865	0
0425266931	0
1682813266	0
1925239047	0
0996274707	0
110198466X	0
0425221598	0
0692553622	0
1682814130	0
0996649727	0
0425219305	0
B013E3J8BQ	0
1250007070	0
B013EQ59M0	0
1925047369	0
0006238599	0
073520778X	0
099638572X	0
0062222376	0
0996274758	0
0996274731	0
0007172109	0
B00K5VOFBO	0
B016WZM39C	0
B017AFIRWK	0
1927423201	0
0995667608	0
1250020123	0
B00HGM63II	0
0692335404	0
1250020611	0
0062307673	0
0739405640	0
B01A1NB19Y	0
0995343802	0
1250026873	0
1682308022	0
0739423231	0
0425202712	0
B00GA2X5PO	0
0692342850	0
1250017645	0
1250015316	0
1250014360	0
1926527119	0
006230268X	0
0062207997	0
0738212415	0
0996045252	0
0738700037	0
192699745X	0
168259940X	0
0995679274	0
0692379290	0
B00IA68P7G	0
0738739685	0
0692373780	0
069236031X	0
0425270858	0
1250011914	0
0738713597	0
1927866014	0
1683311000	0
1683701305	0
0692699554	0
B00VNXKGIO	0
1848548761	0
B00VXWAEBE	0
0006511295	0
1732117810	0
0999036416	0
0997258802	0
0007122187	0
1888146958	0
0692625410	0
0718037626	0
0425259374	0
0999850407	0
1905654790	0
0997392614	0
0670437654	0
0998641200	0
1786860910	0
0006551394	0
0997970847	0
0692802614	0
0997969121	0
042525125X	0
0692850120	0
B00UQKEFFA	0
0997167130	0
0007111444	0
0997816198	0
B00R8KXSCM	0
0425255298	0
0692724036	0
0998335339	0
1786812886	0
B00QE1J5KK	0
0425247562	0
006222476X	0
0425259765	0
0997146419	0
0062231294	0
1717511341	0
0671568833	0
1910751960	0
1101923636	0
0062229834	0
0996671412	0
0062227157	0
1912015935	0
0062291408	0
0006367992	0
B00LDQP07I	0
1912175177	0
0718086449	0
0718177096	0
B00MPOAG6W	0
0615978142	0
099678182X	0
0692597832	0
0997070838	0
1909356085	0
0615994458	0
1101872578	0
B00ZJFZY0M	0
0718078764	0
1101875593	0
061810450X	0
0062237489	0
B00N3OYNN0	0
1719099766	0
0425260917	0
0671516884	0
0996910204	0
0425232042	0
1910747475	0
0006480128	0
1682307360	0
0736937986	0
0007213182	0
0739457586	0
1250056608	0
B00BPSJ0JI	0
B0091LK982	0
168058846X	0
B01CMJIBJ8	0
1250056284	0
1935597248	0
0062132393	0
0425276112	0
B00CHQYYHK	0
0439316944	0
0439897815	0
0425198456	0
0062116169	0
0743246527	0
042527828X	0
043400801X	0
0062100300	0
B00D5765T0	0
0992355206	0
1250065984	0
0739496530	0
0425281663	0
0992278953	0
0425280810	0
1250033454	0
0425196216	0
1934861855	0
1932841644	0
0993492177	0
0739490699	0
B008WHJIPG	0
0692244107	0
1250057434	0
0993908926	0
099132224X	0
0615827047	0
0991831020	0
1250063027	0
0062107801	0
0743270541	0
1935171674	0
B01HA4LFB6	0
0692250875	0
0062311417	0
0994398727	0
B00FML0SMW	0
006218363X	0
0991261356	0
0425135020	0
1931296154	0
0739435019	0
0994398700	0
0743241924	0
0991652290	0
0692254544	0
0062107968	0
0743235355	0
0001713256	0
0615889115	0
1511573368	0
0692605878	0
0778317609	0
067144901X	0
1511505192	0
0800729722	0
0310335124	0
1499164149	0
1511601469	0
1493561308	0
0671319760	0
0310320321	0
0316253391	0
1493686798	0
031624659X	0
1499168586	0
0340822805	0
1514629070	0
0310330459	0
0800733894	0
0553550853	0
0316267945	0
0692247688	0
067150374X	0
149367000X	0
0800733452	0
1499145977	0
1499105010	0
0800732081	0
0778327957	0
1514382792	0
0310328764	0
0778326144	0
0778318346	0
1493618121	0
1497564042	0
1497561566	0
0547336055	0
0316261149	0
0307947130	0
055356451X	0
0800734874	0
0778324923	0
0671469525	0
0316242829	0
0310336783	0
0692207120	0
0316213071	0
0692220054	0
077831345X	0
0800759656	0
1511323450	0
0671044494	0
149971663X	0
1499715609	0
0778314391	0
0778314758	0
0778314790	0
0692230262	0
0310700086	0
0800758676	0
0802119646	0
0778313093	0
0692070796	0
1499773595	0
0316205850	0
0802125875	0
0778303683	0
0692745432	0
0692731989	0
1508870063	0
0557374472	0
0545654807	0
1499794339	0
1508914710	0
0778304957	0
1514668580	0
1508920281	0
0778312372	0
034093669X	0
0778312526	0
1499794185	0
0692646620	0
0316220957	0
0692720995	0
1511492406	0
149931549X	0
1499293127	0
149924049X	0
0692687971	0
0778329194	0
0553586505	0
0671253832	0
1511500042	0
068987474X	0
0778317501	0
0692245081	0
0692652736	0
031624290X	0
1499223161	0
0316230022	0
1511483326	0
0553588192	0
1493551051	0
1511361824	0
0553591754	0
0671201794	0
149352660X	0
077831572X	0
055359043X	0
1514649543	0
1499620128	0
0310344964	0
1511453524	0
034089668X	0
0310339545	0
0778316165	0
0671219421	0
1493541447	0
031033943X	0
1514642824	0
0778329402	0
055339844X	0
1497528143	0
0800721551	0
1512099899	0
0800721322	0
1496023072	0
0553263153	0
1514160978	0
0679767207	0
0786269669	0
1494495384	0
1494497697	0
0553050680	0
0553234447	0
0786880708	0
078693123X	0
1494485478	0
1512146137	0
0692384189	0
1496035151	0
0553288733	0
0310214378	0
0786042257	0
0316512583	0
1494402246	0
0552566780	0
0800721659	0
1511996110	0
0671747096	0
1496078993	0
0800721705	0
0692287612	0
067179552X	0
1512099104	0
1496116151	0
1495413608	0
0553110721	0
1512191655	0
1512333417	0
0330336797	0
0676976808	0
0800720423	0
1494807017	0
0679428097	0
0307969495	0
1494994348	0
1494974207	0
0692321373	0
151413201X	0
1514109573	0
1494878496	0
1494878348	0
0330421891	0
0800720377	0
0553062379	0
0692307303	0
0800719883	0
0316955027	0
0553053175	0
0553057014	0
1512219711	0
0800721179	0
0307952495	0
0692302131	0
0800720962	0
1494566095	0
1495296474	0
1495291685	0
1495267822	0
1494568896	0
1494787067	0
1514186306	0
1496129180	0
0800722221	0
1514188988	0
0316353825	0
0547816561	0
0553393871	0
0316362476	0
0692254773	0
0800722744	0
0778330788	0
0781408709	0
0307947696	0
1496707877	0
1511675772	0
0316378232	0
031029326X	0
0547942079	0
1494240491	0
0316353574	0
1511674091	0
0553398415	0
0340751754	0
0778329860	0
0307947394	0
0340739304	0
0671534939	0
1497512697	0
1497440068	0
0800724518	0
0800723449	0
0671571435	0
0692085912	0
0671578332	0
0316327190	0
1511667966	0
0307947432	0
0783885024	0
0692597182	0
0340624922	0
0800722485	0
0692264469	0
0671646788	0
1494344653	0
1511794720	0
1514193752	0
0692264957	0
149433237X	0
0692531033	0
0786035056	0
0786039418	0
0553296345	0
0684842696	0
0330699113	0
0671673866	0
0786032871	0
1514252589	0
0671617109	0
151175771X	0
034025954X	0
0785231455	0
149641098X	0
0786011149	0
0671582771	0
1494304635	0
1496402219	0
0684853779	0
0307947912	0
0310272157	0
1511720964	0
0552151394	0
0310266165	0
0671601296	0
0786021993	0
0316392383	0
0316205206	0
1503954803	0
1500206822	0
1503228045	0
0312360037	0
1507553196	0
0312358237	0
0312651279	0
1507568916	0
1507578466	0
0739418548	0
1503230937	0
0615908098	0
0758220383	0
150316523X	0
1503163067	0
0758227167	0
1503160998	0
0758231245	0
0739402536	0
1507601204	0
0739404229	0
0615650430	0
1506154026	0
1503238105	0
0615687466	0
1505968305	0
1503398323	0
0739447602	0
0312363052	0
0615685358	0
1503368092	0
0739436899	0
073942503X	0
1503322513	0
0312622899	0
1503290689	0
061567965X	0
1503276236	0
1503275752	0
0312643004	0
1506084303	0
0615883729	0
0312622872	0
1503099938	0
1507607938	0
1507629362	0
076115728X	0
0736966471	0
1502893827	0
0736962921	0
0312864000	0
0615579930	0
0312864817	0
150285824X	0
0615604218	0
0615934781	0
0615567169	0
0615935834	0
0312867123	0
061555749X	0
0763647519	0
0615938140	0
0763658464	0
0763660531	0
1502852985	0
1507724985	0
0758288190	0
0758287143	0
0615644805	0
0739359061	0
0312676794	0
0758241453	0
0758252218	0
0615629768	0
1503018016	0
0758281463	0
1503009343	0
1502996138	0
1507644744	0
1502991837	0
1502951037	0
1502935031	0
0615914365	0
0739314009	0
1492867543	0
1502915456	0
1507717695	0
1505885116	0
0763662585	0
1505823730	0
0312606931	0
1504793420	0
1503947084	0
0312531559	0
0743487869	0
150521596X	0
1503946908	0
0312534906	0
0312536933	0
074326164X	0
1505288754	0
1503945154	0
0312546661	0
1505308178	0
1503943682	0
0743245423	0
1503942104	0
0743244710	0
0743243315	0
0312545266	0
1503942023	0
074347628X	0
0312429967	0
0312389116	0
0743278402	0
1504018346	0
1503950743	0
0743266242	0
0615801056	0
0312384343	0
0615801048	0
0312430027	0
0743289439	0
1503949729	0
0743266110	0
0743453344	0
1504742052	0
0312428596	0
0615813488	0
1503948404	0
1503948250	0
0743445864	0
1503941736	0
1505428696	0
1503941337	0
1505567238	0
0615828507	0
0753555166	0
075539397X	0
1503935760	0
0615839878	0
1503935280	0
0615720978	0
0739496034	0
0312369670	0
0756407052	0
0739479628	0
061585415X	0
075640813X	0
0615701949	0
0756410398	0
0756413311	0
0615692885	0
1503935035	0
0312595980	0
1503936767	0
1503936856	0
1503941213	0
0312380437	0
0743582411	0
1503940489	0
1503940381	0
0312576986	0
0747246033	0
0615761747	0
0749080574	0
031258752X	0
0743202988	0
1503938611	0
0749958170	0
1503938239	0
0750534796	0
1503937704	0
0615744257	0
075156902X	0
0615737714	0
0756643015	0
0312890176	0
1502805332	0
0735290032	0
1500739928	0
0312155239	0
0646582720	0
0586085718	0
0582435676	0
0765315238	0
0578148951	0
1500726036	0
0590047019	0
1500686646	0
0765318415	0
0316097772	0
0765319233	0
0670021644	0
074327704X	0
0765325446	0
1500676861	0
1508724202	0
0648042472	0
1500675652	0
1500757802	0
0764230328	0
0606240616	0
1500853445	0
0312200811	0
1500846856	0
0718037456	0
076421845X	0
0764218816	0
0718033159	0
0316080993	0
1508655561	0
1500788724	0
0764219863	0
0718032144	0
0639936636	0
150077510X	0
0316078409	0
0764230247	0
059306092X	0
1500811173	0
031215125X	0
1500641057	0
0312145381	0
1500450693	0
0312088469	0
0316154725	0
0765387867	0
0692880968	0
1508839557	0
0671019708	0
0316159417	0
1500454907	0
0765388022	0
1500397229	0
0575070536	0
0767885880	0
1500342629	0
0312042779	0
150023995X	0
0692797114	0
0316198846	0
0765392038	0
1500478636	0
1500510793	0
0765379945	0
150874565X	0
0765332000	0
1500636657	0
0765332183	0
067092136X	0
1508761558	0
0670923168	0
0765333112	0
1508774897	0
1500596582	0
1508799407	0
0316127256	0
1500585750	0
1500579122	0
0692936211	0
0575132558	0
1500569402	0
076536302X	0
1500543004	0
1500855596	0
1508620121	0
0764217534	0
1500871990	0
0764208276	0
1502452499	0
1502392577	0
1502341468	0
0312291000	0
0615345077	0
0764208810	0
0316007021	0
0615398650	0
0316008958	0
150119349X	0
1501172034	0
0764209167	0
0615281109	0
1501170325	0
0764209736	0
0718181719	0
0316013811	0
1501200712	0
1507839324	0
1502453010	0
1507808909	0
0735213011	0
1502785978	0
0764200739	0
0312932170	0
1502770822	0
1502765438	0
0615503322	0
0764204955	0
0764205579	0
150777737X	0
0764206168	0
0312317999	0
1502507935	0
1507782136	0
0615448755	0
0727884158	0
0764206923	0
0727862650	0
1507806868	0
0613173538	0
0557466091	0
0615965768	0
031601771X	0
0764212966	0
0312266855	0
150105435X	0
1508480567	0
0764213288	0
1501022083	0
150848077X	0
1501002813	0
0718081277	0
0316051632	0
0316053740	0
1508482772	0
1508486425	0
0316056588	0
0718080904	0
1508551421	0
0606316590	0
031220521X	0
0316053635	0
1501080164	0
1501084232	0
0316033995	0
1501144901	0
1501143204	0
1507847858	0
0718086422	0
0764210963	0
1501140086	0
0764211455	0
0312286252	0
1501139290	0
076421179X	0
1507855214	0
1501118455	0
1501110829	0
0316029203	0
0718085760	0
1501108700	0
1501106252	0
150110571X	0
0764212494	0
0316015784	0
1502934736	0
1250071321	0
080212996X	0
145163840X	0
1451637373	0
0991301803	0
0439845092	0
0385415818	0
0991434897	0
099145703X	0
0439545110	0
1451555652	0
0439063655	0
0991601440	0
1450543332	0
1449946119	0
1449811574	0
0991647513	0
0434023450	0
0991652258	0
0991668146	0
0385503865	0
1444789155	0
0991841115	0
1444756451	0
0385527691	0
0439899273	0
0440024463	0
1451639333	0
0440200989	0
0440237254	0
0385343035	0
1451695160	0
145169346X	0
0385343337	0
099106805X	0
0440236347	0
1451692374	0
0991105451	0
1451691629	0
1451689330	0
0385528086	0
1451689004	0
038534662X	0
0440223342	0
0385346999	0
0385348401	0
0440217857	0
1451671997	0
1451659865	0
0385351836	0
0385351968	0
0440214521	0
1451645759	0
0440223784	0
0991055403	0
1442445831	0
0385538456	0
1439551073	0
1439188157	0
0995401209	0
0995507503	0
1439176582	0
1439172803	0
0393010430	0
0995679207	0
1439157081	0
1439138710	0
1439138656	0
1439134340	0
1439128316	0
042527084X	0
0393075311	0
0393079988	0
0996044965	0
1435243862	0
0393087727	0
1434872017	0
1434764311	0
1434764281	0
0996052984	0
1440503257	0
1440715955	0
0995098166	0
0385736762	0
0993156797	0
0993638724	0
0385539584	0
0425279529	0
0385540574	0
0993980694	0
0385541716	0
0425276023	0
1442370823	0
1442369426	0
1442368950	0
0425281698	0
0994239173	0
0994361734	0
1442358211	0
1442357207	0
0425274780	0
0425274500	0
1442344911	0
1441887512	0
1441850457	0
144178263X	0
099474272X	0
0994778155	0
0385671644	0
0996156488	0
0991046897	0
099104682X	0
0989707350	0
1461003296	0
1460990757	0
0375855289	0
0375870644	0
0989715477	0
0446529672	0
0989767302	0
0989769534	0
0380001683	0
1456522736	0
0989772500	0
0380713756	0
0989825019	0
0989901823	0
0989931994	0
0989936112	0
1456337688	0
0989950220	0
0989970000	0
0989972887	0
1455867381	0
0446404438	0
0446531588	0
1461075858	0
0446532231	0
1461084741	0
098911063X	0
0446576670	0
1466308036	0
1466299916	0
0989180484	0
0446574473	0
0989199533	0
1466254440	0
1466250062	0
037543237X	0
1464207682	0
1455599638	0
0989206424	0
1464200084	0
0989219712	0
098936710X	0
1463721285	0
1463711042	0
1463630778	0
1463630522	0
1463619685	0
1463567839	0
0375706682	0
0446539813	0
0375433813	0
0991046870	0
1455598275	0
0446360716	0
0990858812	0
0990864022	0
1455503746	0
0385335822	0
0441003486	0
0441000770	0
044100069X	0
0990886743	0
0990929329	0
0385336829	0
0385337450	0
0440245850	0
1455123617	0
145490559X	0
1453887687	0
0440244315	0
0385338910	0
1453887652	0
0440242975	0
1453778039	0
1453641475	0
1453617752	0
1452876819	0
0385334893	0
0990831310	0
0441013651	0
0441014038	0
099033600X	0
0380781891	0
0446301582	0
1455585742	0
0380793679	0
0446194204	0
0445406089	0
0380802309	0
1455582778	0
0990543757	0
0441020631	0
0446364282	0
1455561231	0
0385074077	0
0385233132	0
1455550949	0
0990675742	0
0385249462	0
0441019420	0
1455541168	0
0990739988	0
0441016715	0
0441014771	0
0385319207	0
0441019544	0
0989104419	0
0425269140	0
0996229329	0
110198998X	0
1401687164	0
1401687067	0
1401686842	0
1101990112	0
1401686826	0
1401686354	0
0425217833	0
1118312473	0
0425216292	0
1250000254	0
0425212955	0
1401678491	0
0399170774	0
1401312802	0
1401303242	0
0399172882	0
1400321069	0
0425212904	0
1250011612	0
1400203732	0
1400167566	0
1400163439	0
1401687385	0
140168890X	0
1401689108	0
0399167315	0
1410421589	0
0425235459	0
0425234622	0
1409131645	0
0425233804	0
1101884509	0
0425232700	0
1402278721	0
1402278667	0
1402278578	0
1402270305	0
0425209652	0
1101903694	0
1101904062	0
1402258100	0
1101937645	0
1101946784	0
1101947241	0
1402236972	0
1101967471	0
1101970324	0
1401911854	0
140169053X	0
1101989513	0
1101903848	0
1410428303	0
1400108349	0
1400073286	0
0425185745	0
039958501X	0
0399585516	0
125005088X	0
1250095964	0
0425179567	0
1250090067	0
1250054052	0
1250083400	0
1250056454	0
1250058368	0
1250079519	0
0425135772	0
1250078067	0
1250077346	0
1250077176	0
1250072972	0
1250072808	0
125007259X	0
1250072093	0
1250069718	0
0425068269	0
0425072959	0
0425188361	0
1250109884	0
1250042186	0
1250041376	0
1400072948	0
1400069858	0
1400042704	0
1335906940	0
0399179887	0
1312073144	0
0425206319	0
1304744817	0
1304328198	0
125798876X	0
1250180228	0
1400073294	0
1250028477	0
039954948X	0
0425201570	0
1250154871	0
1250028779	0
0425197158	0
1250031079	0
1250130956	0
125012848X	0
0425194183	0
0425193942	0
042519213X	0
1250160014	0
0996189009	0
1410442772	0
0399158383	0
1420140949	0
1420140698	0
099697721X	0
1420137980	0
0997005556	0
0399139206	0
0399141383	0
0399141391	0
1420129805	0
0997005599	0
0997167114	0
142010375X	0
0399145923	0
1419966510	0
0425259250	0
0997225963	0
0399147284	0
0399147365	0
0997239441	0
0425258130	0
0425257754	0
0425257355	0
0425257290	0
0996893601	0
0996873465	0
0996801081	0
0996734465	0
042526825X	0
1433671689	0
1433211874	0
1428510915	0
0996501495	0
1426787278	0
1426773625	0
0425266044	0
1426769695	0
0425265617	0
0395067669	0
0425257193	0
0996647031	0
0996654747	0
0996655328	0
0425264270	0
1426702256	0
1426700563	0
1425746845	0
0996692274	0
1423159128	0
0996700153	0
1423142012	0
0399125930	0
1426702272	0
0399158499	0
0425257126	0
1416989536	0
0425245780	0
1414368437	0
1414348649	0
0425245535	0
1414348614	0
1414336373	0
141433558X	0
0998666920	0
0425243494	0
1414319681	0
0998776211	0
0425242188	0
0425241572	0
1414315473	0
0425240789	0
1413454771	0
1412035910	0
0999025384	0
0425240177	0
0999332112	0
0999453017	0
0999461230	0
0425237796	0
0399156372	0
0998335320	0
0399155945	0
0998227609	0
0399150838	0
0425256030	0
0997469900	0
1416599975	0
0399151745	0
0997590416	0
0399151877	0
0425255557	0
0997661313	0
1416569987	0
0997895209	0
0997352205	0
1416555536	0
0425252523	0
